x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.1758543252944946,0.5919139981269836,6.515343216051406e-07,0.2500817477703094,0.5824042558670044,-0.0105647444725036,0.3102250397205353,0.5480360388755798,-0.0211596190929412,0.344913125038147,0.5019320845603943,-0.0357738621532917,0.3360564410686493,0.461854875087738,-0.0491469055414199,0.3072942197322845,0.439946562051773,-0.0043189194984734,0.3610116243362427,0.395732045173645,-0.0288328975439071,0.3952133059501648,0.3620581924915313,-0.0439883917570114,0.4218685925006866,0.3263226449489593,-0.0527080111205577,0.2840874195098877,0.415214478969574,-0.0153580587357282,0.3451448976993561,0.3762500286102295,-0.0460107438266277,0.3837354779243469,0.3511338233947754,-0.0612769424915313,0.4139406681060791,0.3213226795196533,-0.0659252926707267,0.2578908801078796,0.4093284904956817,-0.0289185103029012,0.3098002970218658,0.4658071994781494,-0.0653723403811454,0.2862234711647033,0.5139158368110657,-0.0661545619368553,0.2617376446723938,0.5291765928268433,-0.05511125177145,0.232741504907608,0.4230638146400451,-0.0439258925616741,0.2798843085765838,0.4733165502548218,-0.0658115148544311,0.2683132290840149,0.511896014213562,-0.0603211820125579,0.249768927693367,0.5206054449081421,-0.0497284121811389,scissors
0.1799722015857696,0.5881352424621582,6.941955348338524e-07,0.2390629798173904,0.5898116230964661,-0.0193302240222692,0.3004255890846252,0.559304416179657,-0.0298052933067083,0.3312073647975921,0.5060426592826843,-0.0421948246657848,0.3277404308319092,0.4549080431461334,-0.0529656410217285,0.3206497430801391,0.4835615456104278,-0.006899248342961,0.383536547422409,0.4705724120140075,-0.0347143150866031,0.4224345088005066,0.4649963080883026,-0.0527224279940128,0.4538433849811554,0.4548962116241455,-0.0612386055290699,0.2989559769630432,0.4462140798568725,-0.0140323359519243,0.3598383069038391,0.3871855735778808,-0.0477160513401031,0.3981955945491791,0.3569639921188354,-0.0652643591165542,0.4279575645923614,0.3263668119907379,-0.0701695755124092,0.2673314213752746,0.4246600568294525,-0.0248079076409339,0.3047735393047333,0.4494940638542175,-0.0704592391848564,0.2783178389072418,0.5031665563583374,-0.0733648985624313,0.2527623176574707,0.5249962210655212,-0.0601077713072299,0.2313200533390045,0.413919061422348,-0.0366385765373706,0.2738445103168487,0.4422069787979126,-0.0656100437045097,0.258154422044754,0.4874778687953949,-0.0576233342289924,0.2353805303573608,0.5007001757621765,-0.0431693233549594,scissors
0.1396775543689727,0.5511178970336914,6.368766776176926e-07,0.2036243081092834,0.5687195062637329,-0.0255521442741155,0.2686003148555755,0.5468091368675232,-0.0336958356201648,0.3031878173351288,0.4865177869796753,-0.041773110628128,0.305234283208847,0.4291554987430572,-0.0481809452176094,0.3009600937366485,0.5180891752243042,-0.0042036017403006,0.3680145740509033,0.5183706283569336,-0.0269433837383985,0.4075038731098175,0.5190863609313965,-0.0433914214372634,0.4438901841640472,0.514448881149292,-0.0521288886666297,0.2877880334854126,0.4716176986694336,-0.0053722150623798,0.3544965386390686,0.4234284460544586,-0.0326867811381816,0.3942463099956512,0.3989824056625366,-0.0478388592600822,0.4276852011680603,0.3774495422840118,-0.0531467944383621,0.2599131762981415,0.4371158480644226,-0.0110174408182501,0.2905534505844116,0.4269950091838836,-0.0536848306655883,0.2564523816108703,0.4716551899909973,-0.0560584627091884,0.2285394966602325,0.4945825338363647,-0.0433648079633712,0.2259271144866943,0.410375028848648,-0.0180284306406974,0.2596812546253204,0.4060920476913452,-0.0477549396455287,0.2352217435836792,0.4439996182918548,-0.0408708602190017,0.209803894162178,0.4608131051063537,-0.027619807049632,scissors
0.1358391493558883,0.5447668433189392,6.421599891837104e-07,0.1986610144376754,0.5590807199478149,-0.0245739743113517,0.2633186876773834,0.537516176700592,-0.0334435030817985,0.3002911210060119,0.4792305827140808,-0.0428242869675159,0.3044675886631012,0.4179579019546509,-0.0502543225884437,0.296002596616745,0.5107188820838928,-0.0051563400775194,0.3645689189434051,0.5122503638267517,-0.0264531169086694,0.4050535559654236,0.5146880745887756,-0.0408520698547363,0.4421146810054779,0.5159104466438293,-0.0484545603394508,0.2815861105918884,0.4642224609851837,-0.0079065477475523,0.349030464887619,0.4186665117740631,-0.0362784378230571,0.3902287483215332,0.3958677947521209,-0.0537607446312904,0.4271519780158996,0.3747907280921936,-0.0603141523897647,0.2533392310142517,0.4304389059543609,-0.0143434619531035,0.2810715734958648,0.4271604716777801,-0.0587187632918357,0.2455328553915023,0.4696801900863647,-0.0639010220766067,0.2181314826011657,0.489179790019989,-0.0520221777260303,0.219138354063034,0.4043355286121368,-0.0218517463654279,0.2535143792629242,0.4027016758918762,-0.052194956690073,0.2319606691598892,0.4386793375015259,-0.0457610227167606,0.2095136940479278,0.4532524645328522,-0.0319850444793701,scissors
0.1272037327289581,0.5394144058227539,6.312679943221156e-07,0.1915678679943084,0.5573049783706665,-0.0244377981871366,0.2563402652740478,0.5382221937179565,-0.0310377907007932,0.2952418029308319,0.4806187748908996,-0.0379206649959087,0.3008596897125244,0.42035111784935,-0.0427951365709304,0.2880340218544006,0.5184390544891357,0.0006382873980328,0.3558595180511474,0.5195399522781372,-0.0159765630960464,0.3961069583892822,0.5203678011894226,-0.0283257532864809,0.4331753849983215,0.520642876625061,-0.0353799127042293,0.2753979563713074,0.4714179635047912,-0.000503622344695,0.3420292735099792,0.429963082075119,-0.024185873568058,0.384524255990982,0.4085372388362884,-0.0403170436620712,0.4212928414344787,0.3899295628070831,-0.0467953197658062,0.2487109303474426,0.4346316456794739,-0.0055916854180395,0.2782694101333618,0.4269346892833709,-0.046387679874897,0.2418601512908935,0.4673939943313598,-0.0520710833370685,0.2138043940067291,0.485584020614624,-0.041496243327856,0.2166455686092376,0.4049308896064758,-0.0118346400558948,0.25037881731987,0.4025164246559143,-0.0418176651000976,0.2273193448781967,0.4379811286926269,-0.037404004484415,0.2041486501693725,0.4516729414463043,-0.0254031904041767,scissors
0.1317879110574722,0.5365246534347534,6.401029395419755e-07,0.1955597102642059,0.5524124503135681,-0.024630818516016,0.2586924433708191,0.5336458683013916,-0.0317491069436073,0.2956945896148681,0.4786214530467987,-0.0391204543411731,0.3009397089481354,0.4191160500049591,-0.0444594249129295,0.291313111782074,0.516426146030426,0.0002955302479676,0.3566502630710602,0.5190024971961975,-0.0153363505378365,0.3960097432136535,0.5206387042999268,-0.0267806984484195,0.4317508339881897,0.5205959677696228,-0.033369667828083,0.2787509560585022,0.4715214073657989,-0.0012937417486682,0.3438343405723572,0.4298329949378967,-0.0223588515073061,0.3847887814044952,0.4110088348388672,-0.0360453836619854,0.4200420081615448,0.3930261135101318,-0.0412989668548107,0.2517456412315368,0.4351372718811035,-0.0072194770909845,0.2797039151191711,0.429673433303833,-0.0470359995961189,0.2440082132816314,0.4702457785606384,-0.053177673369646,0.2166564762592315,0.4870758652687073,-0.0433570817112922,0.2185512632131576,0.4045402407646179,-0.0143527658656239,0.2518704533576965,0.4053744077682495,-0.0446175150573253,0.2286674976348877,0.4401361346244812,-0.041262324899435,0.2048111706972122,0.4528365731239319,-0.0304007641971111,scissors
0.1321678161621093,0.533052384853363,6.354914035000547e-07,0.1949630379676818,0.5527143478393555,-0.0230681225657463,0.2578712105751037,0.5342034697532654,-0.028050921857357,0.2940132319927215,0.4799553155899048,-0.0335426330566406,0.2976694405078888,0.4219778776168823,-0.0370876342058181,0.2914904356002807,0.5186744332313538,0.0051130289211869,0.3566305935382843,0.52086341381073,-0.0065889446996152,0.3952768743038177,0.52166748046875,-0.0155071336776018,0.429712176322937,0.5217450857162476,-0.0205360129475593,0.2787888646125793,0.4744547605514526,0.0036737236659973,0.3442761301994324,0.4366538822650909,-0.0133540332317352,0.3854816555976867,0.4201970398426056,-0.0253326557576656,0.419672280550003,0.4054806232452392,-0.0297207776457071,0.2525462508201599,0.4380595684051513,-0.0021619263570755,0.2821548879146576,0.4291422963142395,-0.0384276360273361,0.2460814267396927,0.4672474563121795,-0.044881172478199,0.2177181541919708,0.4844169020652771,-0.0359785333275795,0.2212225049734115,0.4067563116550445,-0.0091720093041658,0.2551851570606231,0.4043652713298797,-0.036908995360136,0.232169046998024,0.4365290403366089,-0.0339689217507839,0.2083243727684021,0.4494605660438537,-0.0240065827965736,scissors
0.131487026810646,0.5309426188468933,6.143239943412482e-07,0.1932816803455352,0.5482356548309326,-0.0251549556851387,0.2540732324123382,0.5312504172325134,-0.0309573896229267,0.2908559739589691,0.4790559411048889,-0.0367530956864357,0.2977586984634399,0.4211327731609344,-0.0405880212783813,0.2876613736152649,0.5164348483085632,0.0029136417433619,0.3523042201995849,0.5205894708633423,-0.0108561730012297,0.3908301591873169,0.522125244140625,-0.0211283136159181,0.4255367517471313,0.5229394435882568,-0.0267967414110898,0.2749798893928528,0.4720776081085205,0.002035966143012,0.3415310382843017,0.4337114095687866,-0.0174043960869312,0.3819109797477722,0.4171127378940582,-0.0306007284671068,0.4170824885368347,0.4014574885368347,-0.0353141948580741,0.2486875802278518,0.4366354942321777,-0.003378884634003,0.2780430316925049,0.4275897443294525,-0.0423145182430744,0.2412114590406417,0.4661071896553039,-0.0489823147654533,0.2141779214143753,0.4824413061141968,-0.0393332950770854,0.2171066850423813,0.4066755771636963,-0.0100081460550427,0.2523398101329803,0.4005214273929596,-0.0390394479036331,0.2291141897439956,0.4312136769294739,-0.0352946631610393,0.2062703222036361,0.442424327135086,-0.0242408402264118,scissors
0.1294733583927154,0.5295037031173706,6.225168931450753e-07,0.1917040646076202,0.5478039383888245,-0.0255160927772521,0.2524314522743225,0.5296462178230286,-0.0306133423000574,0.2891951203346252,0.4770641326904297,-0.0355701968073844,0.2976874411106109,0.4190318584442138,-0.0383894406259059,0.2855972051620483,0.515529215335846,0.0049588265828788,0.3492330908775329,0.5188654661178589,-0.0081301163882017,0.3876914083957672,0.5196213722229004,-0.0182621013373136,0.4225596785545349,0.520171046257019,-0.0238935109227895,0.2731687724590301,0.471287727355957,0.0046981633640825,0.3391155302524566,0.4328325390815735,-0.0146362734958529,0.3809550404548645,0.4148205816745758,-0.0283325407654047,0.41657155752182,0.3985667526721954,-0.0333840623497962,0.2473610043525695,0.4353941082954407,-0.0003285417042206,0.2778331041336059,0.4268307089805603,-0.0400310158729553,0.2403146624565124,0.4656354784965515,-0.0477975718677043,0.2122460901737213,0.4822673797607422,-0.0385303236544132,0.2165296226739883,0.4050492942333221,-0.006521969102323,0.2526276707649231,0.3997147679328918,-0.0368662253022193,0.2287368476390838,0.4312292337417602,-0.0344023406505584,0.204838216304779,0.4431588053703308,-0.0239820852875709,scissors
0.1233254820108413,0.5335364937782288,6.362747058119567e-07,0.1870106756687164,0.5491975545883179,-0.0286005176603794,0.2484123110771179,0.5310770273208618,-0.0333509594202041,0.2857542932033539,0.4794011414051056,-0.0370413437485694,0.294653981924057,0.42094886302948,-0.0382860116660594,0.2809161245822906,0.5164644122123718,0.0061108553782105,0.34552663564682,0.5184007287025452,-0.0043255407363176,0.384401261806488,0.517693281173706,-0.0129650002345442,0.4196716248989105,0.5169890522956848,-0.0177434980869293,0.2685703635215759,0.4721262156963348,0.007982775568962,0.3348583579063415,0.4325401782989502,-0.0079546133056283,0.3766429126262665,0.4132483899593353,-0.0203569587320089,0.4117991030216217,0.3960697054862976,-0.0246811956167221,0.2426581531763076,0.4363243877887726,0.004582495894283,0.2734134793281555,0.4268733859062195,-0.0331936180591583,0.235620841383934,0.4658081829547882,-0.0421746149659156,0.2080526947975158,0.4821566343307495,-0.0338552072644233,0.2122043222188949,0.4058482050895691,-0.000222367758397,0.2482092678546905,0.3989463448524475,-0.0297184269875288,0.2244367003440857,0.4300112426280975,-0.0283288359642028,0.2010590136051178,0.4420434236526489,-0.0187942460179328,scissors
0.124426394701004,0.5366399884223938,5.626694701277302e-07,0.1905489712953567,0.5504501461982727,-0.0228015482425689,0.2495545148849487,0.5258029103279114,-0.0284859724342823,0.2799178063869476,0.4683821499347687,-0.0348572432994842,0.2841329872608185,0.4123011827468872,-0.0397798977792263,0.2802006304264068,0.5095842480659485,0.0012792439665645,0.3458343744277954,0.5068556666374207,-0.0131371337920427,0.3846323192119598,0.5031166672706604,-0.0232747793197631,0.4186083674430847,0.4994286596775055,-0.0287736617028713,0.264502078294754,0.4658821523189544,-0.0005424412665888,0.3275280594825744,0.4203396141529083,-0.0209687184542417,0.365849494934082,0.395346462726593,-0.0348614826798439,0.398722231388092,0.3733734488487243,-0.0400749631226062,0.2364601194858551,0.4327928423881531,-0.0062420549802482,0.26351198554039,0.4209605157375335,-0.0442210510373115,0.2307321727275848,0.4613363146781921,-0.0507835522294044,0.2054241597652435,0.4820770621299743,-0.0414730831980705,0.2034408152103424,0.4053317606449127,-0.0130088133737444,0.2366741299629211,0.394976943731308,-0.0406978949904441,0.2154371589422226,0.4267763197422027,-0.0367985926568508,0.1933289319276809,0.4426757991313934,-0.0257903523743152,scissors
0.1215790212154388,0.5401532649993896,5.718694069400954e-07,0.1865865141153335,0.5518325567245483,-0.0234567504376173,0.2461273819208145,0.5248887538909912,-0.029279988259077,0.2747271060943603,0.4634435176849365,-0.035413634032011,0.2751273214817047,0.4058840572834015,-0.0400825105607509,0.2767014801502228,0.5050640106201172,0.0008567195618525,0.3417145311832428,0.4985390603542328,-0.0135637959465384,0.380754679441452,0.4930673837661743,-0.0237890630960464,0.4146197438240051,0.4873704612255096,-0.0292942468076944,0.2597992122173309,0.4617354273796081,-0.0007004320505075,0.321751058101654,0.4124127924442291,-0.0211821012198925,0.359435111284256,0.3844487071037292,-0.0352462530136108,0.3918312788009643,0.3589638471603393,-0.0402982719242572,0.2306773215532302,0.4304500520229339,-0.0060189790092408,0.2591258585453033,0.4175744652748108,-0.0443122051656246,0.2261372953653335,0.4593258500099182,-0.050310879945755,0.2009858340024948,0.4795224070549011,-0.0402160882949829,0.1963179111480713,0.4051459431648254,-0.012305749580264,0.2306115627288818,0.3932641446590423,-0.040243063122034,0.2080754041671753,0.4269081950187683,-0.0353124812245368,0.1851134747266769,0.4434186518192291,-0.0231698155403137,scissors
0.1235648915171623,0.5486570596694946,5.632049919768178e-07,0.1887005120515823,0.5536265969276428,-0.0220994316041469,0.2459429055452346,0.5212316513061523,-0.0286404583603143,0.2713708579540252,0.458248883485794,-0.0357544794678688,0.2672869563102722,0.4017280638217926,-0.0414870828390121,0.2746873497962951,0.4972705543041229,-0.0012540168827399,0.3399184346199035,0.4856428802013397,-0.0162083376199007,0.3784273862838745,0.4780866503715515,-0.0265031605958938,0.4121618270874023,0.4704108536243438,-0.0321265310049057,0.2556802630424499,0.4550645649433136,-0.0041041658259928,0.3150698542594909,0.397917240858078,-0.0251298118382692,0.3506053686141968,0.3675577640533447,-0.0393428057432174,0.3820536732673645,0.3399004936218261,-0.0447096303105354,0.2245955318212509,0.4264094233512878,-0.010267867706716,0.2504562139511108,0.4133375883102417,-0.0481281541287899,0.2206914871931076,0.4580185711383819,-0.0532982796430587,0.197625070810318,0.4799981415271759,-0.0430462434887886,0.1879433542490005,0.4056228697299957,-0.0173392705619335,0.2215060591697693,0.3914592266082763,-0.0437393188476562,0.2025452554225921,0.4282098114490509,-0.037267617881298,0.18160280585289,0.4478279948234558,-0.0244592186063528,scissors
0.13975290954113,0.6234472990036011,2.210887402043227e-07,0.2056315690279007,0.6005028486251831,-0.0254959091544151,0.2503617703914642,0.5334800481796265,-0.0304865688085556,0.2480499148368835,0.4591379761695862,-0.0345481969416141,0.2303934097290039,0.408079981803894,-0.0370521284639835,0.2565591037273407,0.4708411991596222,-0.0105282180011272,0.3084095120429992,0.4108375310897827,-0.0228333044797182,0.3374211490154266,0.3770175576210022,-0.0310816261917352,0.3623100519180298,0.3453109860420227,-0.0371443480253219,0.2232114225625991,0.4460160136222839,-0.0115825403481721,0.2450831830501556,0.3488078713417053,-0.0278768092393875,0.2584241926670074,0.2934502959251404,-0.0398431569337844,0.2681275904178619,0.2424054890871048,-0.0459599383175373,0.1853422224521637,0.443409651517868,-0.0164673589169979,0.2017632126808166,0.4233989715576172,-0.04842434450984,0.1994999945163726,0.4882498979568481,-0.0580906085669994,0.1970972418785095,0.5237312912940979,-0.0548812448978424,0.1489080786705017,0.454464316368103,-0.0229029804468154,0.1618750691413879,0.4358876347541809,-0.0466982945799827,0.1624240130186081,0.4806559085845947,-0.0472040325403213,0.1591780930757522,0.5094847679138184,-0.0420995876193046,scissors
